engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
7575.660104339261,90.70942688903204,101.38583824461246,57.58450858420585,119.50831664712862,6.646485931044167,3.616001972177885,19.11392960054358
8081.187822695368,100.11440119514566,101.78851398698424,78.75859671337656,132.755457397684,7.668060900836723,5.058783774666154,19.87305821455083
8799.204801083837,103.10656643350087,99.42861831973502,84.34521632992283,142.74291300554722,3.832503051405,4.582035908402592,17.86120635788651
7555.800252060667,96.38985137905414,103.5870923846947,59.18082503952908,145.92449433007968,5.695196050553459,4.825892535257557,20.308618762857733
7091.136147033435,99.1414079624901,100.99647199727768,51.7598357580313,138.212447494972,4.153779547192762,4.71357787256773,19.694674071522183
6225.260409136201,92.26812563343384,104.0567550921934,57.54412686159483,121.82194569069604,5.310135634137077,5.249931383284074,14.925492976788258
5385.248190131601,97.76713341609144,107.75334018363796,38.78155661890411,138.9578329930012,5.136256806370014,3.617001450128938,15.680343546322792
5780.540011087904,97.6020158067795,103.36599164714129,54.158256635825055,124.44302595243126,3.700925928308065,4.1613945515163575,19.152954458143583
5572.567544197611,90.28397729361896,107.9827289455768,44.86480391305543,124.69402276579058,1.782573748928717,3.550459788428742,17.948668992304064
5543.672388649919,94.35710809942752,101.00117763816657,51.7416001114602,127.1222814522438,6.206144450452364,3.698181353442476,14.350303258913009
8507.982524337207,98.8168642762964,107.4535742170578,61.47358482508545,151.25380766067482,3.611273518924696,3.9556892643326407,19.6233641850514
5158.331263269875,93.28530992080428,105.54581127387752,44.46302479274366,127.70060417379771,3.538568301542488,5.127018962754831,18.758460525472717
5961.048904609958,93.76721420740688,110.599187141963,47.55514097853116,125.83637065325384,2.957239676155182,5.484977063424573,18.661435986799788
6605.990610856169,96.37283881294184,109.6187673462683,49.25125764803659,148.43175563844318,6.906523241806656,5.4742289362446055,15.556297892936724
7865.743519892895,97.43792354792292,106.29219093818897,79.00432608584015,132.9162602457985,6.252832223739253,6.011790624058694,14.663228221329168
7279.173136761878,96.24717389023202,109.01441636362338,56.51645002150271,140.71394428625135,7.638018252218107,3.4214044400824686,16.558115687448236
6789.4947838207545,93.9641028006394,107.08831865002406,57.2771106849881,137.89621093023555,3.011399054932592,3.275322693612128,15.81668757382807
5534.918656439975,89.70932654983491,110.18949777437923,53.112548429528026,121.18114921522802,5.592619445410638,3.3148003754157283,15.385878262255396
7799.486600800083,95.55045334063068,107.45800977580916,69.01491609292735,144.38779867373566,1.9220789004028287,3.548398628346761,18.844439412192795
9069.359250206222,99.53836085833436,102.66389706285132,71.73888629389442,126.70221064869057,5.6972604182807896,3.668082685852107,17.705299905817384
5591.335907605333,94.57728957391323,100.271597753314,47.28344640912981,131.63230552838476,4.83018028621273,3.7204527373305862,17.60609607752224
5867.101173229312,96.9098097486694,101.6312961445413,42.70988692723328,142.66114981202264,7.721664093399214,4.645043985135195,20.79655341356776
8778.349647191775,101.8452696542748,109.92312899476244,67.39452057977802,130.95787325962152,6.195134048002736,4.757495726997528,14.457644331670974
5867.55582815024,94.90148791554026,98.30455658628576,47.77017581794125,134.39785359173476,8.227327688486191,5.054841304216942,16.5601117520104
5305.808543962333,101.47365003699788,102.42589449292596,49.5147896058074,125.55228847217028,8.13814662566248,5.022369878999827,18.54081299873925
8320.112945176052,90.85972058514515,97.99709720152028,82.99495391914053,142.17763898043975,2.8159157223297866,5.820208019328781,17.42713536000885
8634.55259530224,97.64938417415256,102.5966152867742,70.67801036843284,143.03517028142693,2.8577196532398945,5.857177475632106,20.196803760997305
6016.881734407493,98.23170913295478,104.43894509423689,58.09485782122838,121.57249433842136,6.130674229162702,5.0523529195738135,16.59836140158238
7191.604967005281,93.40923206364722,101.43074244440356,64.42680171981075,116.23195127155157,7.545752596749209,4.432118233217044,20.345267721978068
7641.081128128947,97.3979519664481,102.46067407251935,71.20517957575503,141.37327158559148,6.577907629025664,5.758752203891302,19.4492368694184
6252.633171498671,97.71518706433774,103.94211244357471,46.16059144503124,125.1745064183774,3.9448940025393657,4.542153752297489,15.809375504877858
8849.911238238014,101.05841814908128,102.05397081345198,80.5034143653718,128.25969660460447,3.666967866147576,3.7021367805749,18.785438314064983
8765.484906657543,96.87719018907792,106.70729471109314,61.94793359878078,120.44727884444936,7.686980626944095,3.5189219939433367,15.81261848523961
8511.374566199955,95.79374760510682,100.03299263186352,70.25126341763074,144.41004560033102,3.175330580774694,5.969088079253977,18.637749111565213
8856.863798523227,93.2004988704642,102.01795260014624,91.03885540425829,143.46934452104108,2.8577466900710404,3.7252481317364974,20.35397603251476
6910.721054734318,93.88953984331924,104.49325954687698,55.10155890348958,133.25256540576257,1.9583216352443864,4.823290304521586,16.03297356061143
6758.665986647456,93.273423628249,97.26950355856556,56.58221363893012,131.6352267278832,7.499926500873608,5.731743525189674,16.703315178579047
5673.684653458034,99.49655709414044,98.65691400371767,42.56031000603766,135.4900781662816,8.806925744786119,4.106335719988272,19.104034474699507
8012.625702706294,90.547965025204,110.580971732382,80.26231037287474,121.36700793180664,2.3155844078128447,4.2807647581205694,15.670906725576712
8402.371315752542,96.71669402388056,94.55087199652296,81.5541765905219,137.6559966061325,7.203072698086385,4.11219595420648,17.83970881432915
7736.185245586265,94.90623995278054,96.56341365738238,57.537705376497584,125.97114927983613,2.9314280508738437,5.647898709646412,15.481989753563212
8983.264841716391,96.39603729235805,104.4553583787826,77.72957627484254,129.82712945479415,4.521752166441782,5.754263926859756,19.714704371490708
6202.679852064502,98.37199032974092,104.25434450815536,53.20266738502186,137.62331365734215,7.825428614511838,5.294152796041138,17.623405691936828
5045.438658257697,97.44835531466242,108.04017730740784,45.13146905861498,121.50189130196404,7.927850399347172,5.57698047362768,17.76160118739202
8248.044680618425,91.70215584986042,98.5331131146508,75.62271563679766,131.0233412517531,1.9566794025988568,5.805405828026452,18.96052487550932
7932.271489388429,99.52079625616446,103.94551275586596,64.53146463753767,146.09687813390707,2.6372600816516902,5.497558048167409,19.76763521900928
5346.333837233798,88.81773274657782,106.16861942948032,53.96264518767301,128.75091340986177,3.259536488877215,5.550700459962108,17.250809890293986
6092.764891576472,92.94297218581906,109.36281508663367,49.9774536598698,144.92796533208062,6.3755093172932,3.1480064671818955,20.15092665937136
7446.192619710966,98.01790719064354,102.76476157708346,72.62841254347298,140.80289057428084,4.11166872008339,5.322874170770186,16.23810102178795
7147.504408458507,96.52991357638982,100.3957170880653,67.9293611129011,135.8086098525187,4.486680684440756,5.710963761127799,18.1015825715297
7326.67908560466,91.1819900077125,96.8411539247394,70.55666417646937,127.25695811282604,5.1430885961234,5.840502568430662,16.88609072544621
6921.753780663425,94.04453482041116,103.27317002158266,60.16418952792088,141.91819179013564,4.790827096533974,4.15832684038127,20.00740707145081
6341.935745055306,96.08886989340536,103.07434896007634,57.43447954779829,148.88460426559348,5.971671491501892,3.9035327420938937,14.611589526642677
7798.501859209554,92.692900357298,100.59934871986736,62.356426057768445,123.31564554553944,6.604131152566008,4.133622925494162,21.097841989853777
7319.568051884953,93.10347979647332,103.1214132940918,63.46239672367445,123.16593211563408,4.774340387913664,4.824731246849102,15.109350621380887
8192.918757508845,91.4704883802528,103.18801836525677,77.78196682518495,147.11214131281108,6.225728516539978,4.907891176541281,15.261461546738609
7723.605930678507,97.25303994537198,100.62778459461404,64.22244326297564,140.79095292608295,8.135721710712199,5.9647505503667,20.116380286868495
5505.036043599842,100.3238361853564,103.88980121160758,53.19530292274618,140.8293764739706,4.8107779244460085,5.671819171288044,17.705233532368577
6490.7946085104895,92.12640347544558,101.03646688340244,61.726961414393095,149.75983529775232,3.4899317799447824,5.105799891489691,17.554005695001425
7292.258074543782,95.59747812493404,102.20952206014869,60.89756518429815,135.77838397053728,4.44926125258571,3.942464535861623,19.43544599882272
8454.514118116915,91.29026878717308,97.20841037994416,84.46409905484363,126.23528582566188,2.645782615692124,5.075451582433633,18.645992340597047
8721.700529079002,92.13767267410216,105.36663997047796,72.00562129974305,125.64247004743632,5.25562219224486,3.315561091660067,17.410964703567405
4849.011985010076,91.73895584883688,107.0491362416822,44.64348246738162,143.3800592027299,3.533651358185899,5.144364771835421,17.51920792887242
8206.579450873262,100.16678642872064,99.46897201113607,79.6391311314658,138.09367657172524,2.459012990408369,5.096608008764059,18.76619769940984
6418.711821468729,96.87755275280772,106.58902289627966,58.92812765027082,128.11869910279134,3.3953964739134146,3.5452748763686577,14.907070302236306
8939.45288515026,102.5920401266614,112.67138343784475,85.65510542392106,126.08909161257526,3.7382446574410224,4.461747105788965,13.99008655240222
5452.516673861051,93.44567853131626,96.43866477554702,39.00651733153189,120.69549760768344,8.040102313589667,4.921934022551035,13.881135104766091
8193.946513877956,94.03375451257232,109.14843941904716,73.83991043421327,131.88966040906791,7.526671339273769,4.702545992029039,13.963217980061184
7617.59232440506,94.49544726568718,99.1936295787225,72.31325350133166,132.83768838708872,2.09507815161913,4.720505874568056,16.083917519749598
5231.200554074378,95.75058265283182,98.62713046676755,46.50649497075639,122.60808372580196,6.286470619767579,5.2463316507606885,18.496043979251134
6888.60108488682,98.07479973209156,98.27583226224009,62.71112678065164,135.21858068717145,4.855101542616149,4.5321485998784645,17.726742186705895
6332.6828204252,93.18109437478888,100.17499497324874,47.16328595669046,145.75350077930534,6.230704468043042,5.158341764182278,18.74663197934573
7820.028148537569,92.45865905185096,101.74892316115938,76.71101251133894,138.58149147307557,7.108769448965429,3.45415011736454,16.984625728628053
6987.3592356132585,90.232680064959,104.58546200488024,66.55768328253255,133.18532279492183,6.930607169188805,4.003196974273875,21.109866640045823
7544.161879303522,91.5323939778447,99.51206148745848,67.79548755703884,135.18461612360815,6.007344012698281,3.427593136630751,16.49121951115795
5953.4921267916725,100.6239241422218,96.64957013671466,47.21632401153566,147.24040821709488,4.456795853732996,4.923545417155454,19.645217459681888
7304.730257115326,92.91521405432572,100.5997276641896,50.46109820885015,143.79065337162805,3.749957613205459,4.971911458873251,20.175495166371224
5943.599401076359,97.52178796547602,101.5967963914082,57.08569097654611,153.97756315379598,4.794835066521579,5.015771706982426,14.328970561595094
6574.073592087622,98.31788710011858,109.24718798500938,52.97165104899286,152.48337305964404,2.540699916347749,5.735322286012029,17.045927268741295
5398.5323853910495,96.26186489589853,104.66105667114226,41.38177648087278,137.59512480340678,6.862011741955783,3.8892411256257695,16.791800695115036
7376.991925544095,100.55158963057156,96.70280496493496,66.1101391414586,151.6293296220444,3.3754603567925194,3.735784189222744,20.043251659655063
8011.169159430964,96.0901000875493,102.97157861196924,69.88200409142851,118.15198950622457,5.8261599459757125,4.398544051570508,20.099992517962296
7128.787739943142,98.3290175179663,102.79223234664016,57.97190406144631,126.54756046813884,5.604238069594569,3.14114427259706,19.413036263146367
6208.1157060153855,95.9589693516149,105.87127537896676,48.73831701331488,137.49190098585112,7.910576358052804,5.001714094191568,19.362046088169155
7958.397399917812,100.50615330458233,109.96974454919504,61.48914311502333,139.11177930244563,5.376516389869357,3.432051843571355,16.01681199125341
8677.166980634487,93.39354573351818,112.49566552815791,85.58894366302411,127.70861217590009,7.093653227081204,3.4444785987855355,18.984047731080675
8183.232510768695,94.21144444441738,106.00925889076436,79.18548139627207,146.27848642793944,3.231209382525721,4.887166578842054,15.604574099145452
7437.1033238633345,97.3165950528172,107.79343535949396,65.80672286537197,134.9404347626538,6.03710443736006,4.2866309921343095,16.88528690080574
5209.371050815081,93.23194113523232,96.41825855881667,42.13224276749099,128.2095174142314,5.664899680711242,3.093968180382046,15.925494100867828
6592.2379857718215,99.45203219681709,101.10942994655188,64.36211651028904,128.9979214808723,5.494052499736812,3.798367081608317,14.756347798675264
6855.838331711381,90.46217092020515,97.59185259552584,50.6191396545024,130.9523025211031,8.178744947349614,3.2749217880345305,19.88465849636267
8152.462748813581,90.68484218050956,107.98795887940771,71.94720542141297,152.24335875266593,5.959434126383461,5.570839081353395,17.74171891732728
7240.312537877965,89.79658483152824,101.6926208377476,64.9716008014933,134.898936512305,3.726565503986993,3.836805826402472,14.820418772446116
